n;d;t;c
27000;1.9809779161494845e-06;30529619;374312
27000;1.0171333607922328e-05;30786692;378131
27000;3.582493683040866e-06;30508539;375480
27000;1.1249029732152138e-06;30609444;375353
27000;4.951664056562777e-08;30355208;376702
27000;2.146125439361768e-06;30541828;375978
27000;1.9835615406860185e-06;30741081;378127
27000;4.0645431531594056e-07;30623511;376440
27000;1.071084659076682e-06;30401955;374399
27000;2.778779434442491e-06;30049163;374250
27000;1.1161285862204551e-07;30433735;376026
27000;7.736589038298547e-07;30266406;373616
27000;1.7262008252805217e-06;30516605;375951
27000;6.167961260628019e-06;30642702;376857
27000;1.7193298810225244e-06;30934409;377382
27000;4.970387393443687e-06;30431310;376543
27000;1.5950758626148698e-06;30601429;376390
27000;1.0037002143858942e-06;30683493;376530
27000;2.3180183982285385e-06;30458741;374527
27000;1.9503760021466476e-06;30513780;376856
27000;3.63472832720646e-07;30240638;374619
27000;4.264877653037402e-06;30197522;374537
27000;4.411872012610729e-06;30473039;375596
27000;6.526952952112808e-06;30387248;375965
27000;9.352579549704032e-07;30345519;375311
27000;4.785123614792219e-06;30659288;375343
27000;2.5816696728186983e-06;30696727;376411
27000;1.665170622500156e-07;30695605;375801
27000;1.8302207172027352e-06;30578466;377034
27000;1.7873819538882785e-05;30516445;375794
27000;3.91611430428096e-06;30147613;375939
27000;6.3584227342206034e-06;30672597;376057
27000;2.799570162803633e-06;30673815;377140
27000;2.1249294942515817e-06;30261586;373752
27000;2.4397653345387127e-06;30543881;374738
27000;6.781180258652597e-06;30600522;376205
27000;2.966438180318498e-06;30488608;376009
27000;2.5060289363665333e-06;30332314;375360
27000;2.1974026338522634e-06;30389978;376392
27000;1.2689011859023935e-06;30385494;376149
27000;1.3616810844441218e-06;30527560;377945
27000;3.073661260843963e-06;30607766;377124
27000;1.3033003793960773e-06;30451222;375755
27000;4.454572819168057e-06;30355934;375394
27000;5.725146156043692e-07;30395634;375866
27000;2.3721656383646206e-06;30595122;376494
27000;5.502336874352309e-06;29818862;373106
27000;3.017239051161802e-06;30474992;375130
27000;6.817521414070882e-08;30741126;376627
27000;4.963539882107959e-06;30601374;374821
27000;2.4698455501903638e-06;30426406;375067
27000;2.8765837145616757e-06;30974503;377414
27000;1.5958342931554625e-06;30575275;375497
27000;1.0469953160008316e-07;30581026;375961
27000;3.1128775279665177e-07;30438999;374807
27000;1.0347912065111764e-05;30186897;375765
27000;2.761167814169241e-06;30067092;374109
27000;2.4632870985197286e-06;30162596;375273
27000;1.265323753552039e-07;30656622;375838
27000;2.957650944601653e-06;30442380;375007
27000;3.262347764265705e-06;30223335;375837
27000;8.010108224487666e-07;30411758;375180
27000;5.9519703814459035e-06;30719761;378036
27000;1.8188491206494461e-06;30087180;375241
27000;1.913026338340451e-06;30716500;376207
27000;2.1728035172197124e-06;30610246;374768
27000;6.175407389230614e-06;30734939;376037
27000;7.814995481747466e-06;30278363;374351
27000;9.994189408280008e-07;30382293;374556
27000;7.074818594299259e-07;30771793;377926
27000;5.860542921953815e-06;30533553;376221
27000;9.457915647326232e-07;30487560;374641
27000;6.555755990289569e-06;30431175;375888
27000;2.869174403397068e-06;30419979;376367
27000;3.337763077371214e-06;30482476;376858
27000;5.3867319509404155e-06;30305434;374430
27000;5.4703296251679134e-06;30683193;376509
27000;1.8295566711623579e-06;30346711;377098
27000;2.382942236756058e-06;30225770;375390
27000;3.077805252549304e-06;30303696;373654
27000;5.390641549141151e-06;30879395;375659
27000;5.207329809353567e-06;30304567;373312
27000;2.38454143053346e-06;30041504;373419
27000;6.493386773054333e-06;30193408;376269
27000;1.1965677461089896e-06;30252751;375019
27000;1.5777507443859307e-06;30519150;374346
27000;3.7823684487792164e-06;30226105;375382
27000;4.4734656585720955e-06;30295961;375083
27000;5.828407408925429e-06;30399169;376115
27000;4.859257973777176e-08;30320963;372965
27000;1.105559830683056e-06;30709943;376194
27000;2.837142785372393e-06;30318769;374359
27000;1.9554510625185983e-06;30343410;375405
27000;4.0445493043606007e-07;30465790;377585
27000;1.4847095729519921e-06;30286027;375261
27000;1.2427013305060797e-06;30451954;377260
27000;4.1975273701311266e-08;30565412;375431
27000;4.2436295233372334e-07;30471921;375213
27000;1.5290821178126635e-06;30235904;375221
27000;1.019424915593703e-06;30524003;375827
27000;1.263011445662432e-05;30210337;373784
27000;4.713841088466175e-06;30381587;376010
27000;7.233207533485775e-06;30770256;377233
27000;2.2351791157948497e-06;30252850;375340
27000;5.2267809295125645e-06;30445782;376313
27000;3.177385944241884e-06;30267733;374496
27000;6.514044820216114e-06;30133582;375274
27000;2.415613500339475e-06;30386075;375311
27000;1.714310253309037e-06;29931243;372965
27000;2.555155487637961e-06;30370141;376213
27000;5.938030525620697e-06;30558969;377123
27000;2.4688536149786167e-05;30679841;375163
27000;1.2830691396015226e-06;30353208;375304
27000;1.4447832294983698e-06;30443763;375681
27000;1.383899478568651e-06;30503095;377412
27000;6.913241657580116e-06;30300154;374316
27000;2.8812059654770295e-06;30599471;375539
27000;6.573754083638583e-06;30228320;374599
27000;5.200966534557594e-06;30334834;377113
27000;1.6279618724190925e-06;30911445;377673
27000;9.21213522131481e-06;30660871;376315
27000;6.522612228110347e-08;30044840;373579
27000;3.4250851298489593e-06;30579112;376575
27000;2.082762933819371e-05;30620374;375931
27000;7.533294984485295e-07;30690306;376490
27000;6.586522294571573e-06;30520372;376164
27000;7.930068631867293e-06;30595047;376846
27000;5.306798325221962e-07;30421131;375046
27000;2.5285187535972753e-06;30458330;374936
27000;3.7805840122917544e-06;30529043;374582
27000;1.1397105246224726e-06;30216037;374479
27000;7.691571641599282e-06;31420815;375922
27000;1.6587381345134489e-06;30649088;376596
27000;8.274936568963831e-06;30338045;375070
27000;1.9308394515471505e-06;30346141;374471
27000;6.069794300511688e-08;30608277;376439
27000;1.231923918221245e-05;30609379;377283
27000;5.765422570469525e-07;30307524;375430
27000;1.921223645173775e-06;30104602;373462
27000;3.608268364652112e-06;30367511;374906
27000;1.1052548695933417e-05;30635062;377684
27000;1.1261119547190113e-05;30643057;376158
27000;3.000762313076777e-06;30743425;376879
27000;3.508498084392464e-06;30159420;374767
27000;1.9007908667045825e-06;30255601;374612
27000;5.498929295244537e-07;30466376;375988
27000;2.9827917400471193e-06;30347218;374381
27000;3.648174037307328e-07;30145970;373886
27000;4.255652917950492e-06;30216497;375293
27000;7.219850780115777e-06;30739694;377304
27000;1.782603824551643e-07;30603608;375741
27000;9.591221827864871e-08;30672958;374400
27000;1.3970860633927273e-06;30529399;373912
27000;2.337944363328681e-06;30411603;376386
27000;4.404576871008814e-07;30930425;377423
27000;1.675718904414758e-06;30311992;374124
27000;7.330989622467143e-06;29897479;372434
27000;2.6597781610515625e-07;30433720;374231
27000;1.9673201450132183e-06;30362942;377140
27000;7.1147302721508154e-06;30097194;374181
27000;2.812223301673633e-06;30249509;375838
27000;2.540890359226111e-07;30615440;375338
27000;3.6400402488867556e-06;30727241;376072
27000;3.361660734224614e-07;30450186;376199
27000;2.4314796722157972e-05;30519821;374997
27000;3.547904203760055e-07;30003888;373843
27000;5.4205474303570256e-06;30779954;376734
27000;4.077840346505823e-06;30727375;377396
27000;2.407480410582252e-07;30499578;376802
27000;5.473191310167991e-07;30490681;376513
27000;4.6524315167051356e-07;30129329;375340
27000;1.6617383189476698e-06;30306777;374798
27000;2.616460414661681e-06;30586190;375105
27000;1.022072128709084e-06;30319019;375288
27000;1.0354499790921068e-07;30467367;376131
27000;9.564442107756754e-06;30347488;375952
27000;6.8687779015697e-06;30397381;375290
27000;1.8532808757631969e-06;30587579;375912
27000;8.743935485666654e-07;30739312;376440
27000;4.490971944548505e-06;30329114;375371
27000;7.971608917411999e-08;30794045;376613
27000;5.392028770700996e-06;30566529;376424
27000;2.9019254799145244e-07;30129859;373198
27000;3.4645970564683992e-06;30406894;376500
27000;3.822436782541239e-06;30466476;374499
27000;2.9457549093336866e-06;30366022;374958
27000;1.1488324460628974e-06;30451363;374107
27000;1.3950932431616714e-05;30526153;374509
27000;7.980397292677569e-06;30292831;375033
27000;2.25479550552965e-06;30524941;375619
27000;7.532177551672348e-07;30141462;375008
27000;2.519890388574808e-07;29856387;373846
27000;4.543643127963293e-06;29932214;374171
27000;1.010126899347874e-06;30517432;376876
27000;5.711542853115148e-07;30946616;376747
27000;8.708278742552977e-07;30517967;376038
27000;1.3635610196294223e-05;30771497;373620
27000;3.69267692956754e-06;30471420;374596
27000;6.369331932321032e-06;30394446;375324
27000;6.4678341957780106e-06;30445908;375927
27000;9.963786108402317e-07;30380355;376488
27000;3.856262963952695e-06;30402536;376184
27000;5.462076206885769e-07;30364715;376253
27000;1.1472647697741145e-05;30341587;375317
27000;5.806221002879752e-06;30778320;377977
27000;4.627754055519517e-06;30457024;376767
27000;7.612475277918307e-07;30251708;374321
27000;4.790893907702376e-06;30627443;377693
27000;1.254894672619855e-06;30420980;374835
27000;2.90898973864806e-06;30503300;377186
27000;1.0097021416743956e-06;30284023;374657
27000;6.48280101100962e-06;30424442;375480
27000;7.164277160853771e-06;30475087;375901
27000;2.706402536745145e-06;30568312;376325
27000;4.721906904259221e-06;30462363;375717
27000;9.573955989328198e-06;30246919;374000
27000;6.161166399953899e-06;30351370;374970
27000;3.090822055962228e-06;30028489;372699
27000;6.740516886982739e-06;30617664;374434
27000;1.2128600885841223e-06;30199891;375109
27000;1.4263573214656766e-05;30363322;373389
27500;3.4291539952047145e-07;31314982;382033
27500;1.1774121031482565e-06;31182153;384610
27500;5.894923215232772e-06;31221402;384033
27500;7.3897528860555894e-06;31159731;383564
27500;2.5353745158884777e-06;30889213;383858
27500;2.7722938003016395e-06;31314405;382580
27500;3.0705248593720924e-06;31009785;384018
27500;2.4659432076301613e-06;31028189;384435
27500;8.144898295703307e-06;31108495;383498
27500;4.768958603351692e-06;31010766;383962
27500;2.4272132389535628e-06;31256728;384486
27500;2.186774240575673e-07;31040533;383832
27500;4.495027003503793e-06;30864047;381809
27500;9.77123401524338e-07;31054078;384224
27500;5.64658785173755e-07;31039481;384530
27500;5.279089228871214e-06;30958317;384768
27500;1.6383989076551586e-06;30890576;381503
27500;7.24224877934887e-06;30650040;382435
27500;4.830840627190192e-06;31437922;385280
27500;1.3633182859296156e-06;31300946;384551
27500;1.2907338431400461e-07;31271796;384340
27500;4.5012467420058044e-08;30664402;381320
27500;5.278839985134454e-07;30700730;382067
27500;9.287127091806013e-07;30972454;383201
27500;4.124519595860576e-07;31025074;384422
27500;2.9788074513703577e-06;30810476;382666
27500;4.579146882011109e-06;31007229;382639
27500;1.1454233109775558e-06;30850140;383533
27500;1.7176579500954858e-06;31397236;386209
27500;1.6306034007484982e-06;31076445;383485
27500;4.4416134138414165e-06;31351896;384679
27500;9.978708326308094e-08;31707758;384002
27500;3.7952089192438976e-06;31123688;384924
27500;6.591160474744839e-06;31058466;384274
27500;3.177603305482002e-06;31110383;383314
27500;5.9204029245751855e-06;31246898;384305
27500;1.212329455957395e-05;31222464;382982
27500;6.783606829596778e-07;31292360;385639
27500;5.55516157063618e-06;31130485;382982
27500;9.958653666930495e-06;31118705;383143
27500;2.406498685436631e-06;31678743;385358
27500;7.719933792227351e-08;31403007;382865
27500;5.305602574057211e-06;31098556;382834
27500;1.644103697628907e-06;31375520;384352
27500;4.132154478586614e-06;30905650;383693
27500;2.987528191500388e-06;31160011;383107
27500;1.428146520943141e-05;31321119;385411
27500;1.894961461190725e-06;30969870;380952
27500;5.849096483934169e-06;31162035;384868
27500;9.783015092024172e-06;31067147;384528
27500;1.429780569939254e-06;31105824;382855
27500;1.0672196539718293e-05;30995322;383548
27500;5.047159362558951e-06;31473990;384732
27500;6.066127888892936e-07;31358338;382804
27500;4.2492912301073105e-06;31179182;384701
27500;1.760240574044669e-05;30816647;382191
27500;4.475229672729064e-06;31007971;382843
27500;1.3275912303933879e-06;31367635;383300
27500;1.9666589123890077e-07;31050100;384432
27500;1.0266387315827075e-06;30968127;384815
27500;9.497228300459071e-07;31086854;383629
27500;4.804921074685886e-06;30972610;382253
27500;1.6789051124899146e-06;31128798;381912
27500;2.301545555249973e-07;30820254;381429
27500;2.3533639343931156e-06;30931147;383874
27500;6.96660293919571e-06;31190293;384777
27500;3.7794587481876363e-07;31065194;383679
27500;1.2043170596331976e-06;31301141;384732
27500;4.1254113336552933e-07;31173311;385004
27500;1.5784325545498135e-06;31397842;383823
27500;3.3623465712784295e-06;31353239;382004
27500;9.010444741330836e-06;30585585;382074
27500;4.4868580784118706e-07;31388550;384736
27500;3.167300883455404e-06;30958373;382117
27500;1.7287649225483648e-06;31156876;384256
27500;1.0779676756778045e-06;30868710;382400
27500;6.283859417366422e-06;31073995;384258
27500;4.337039919311003e-06;31115748;385297
27500;2.257984325071405e-07;31075232;384581
27500;2.8462321770561516e-06;31030293;382487
27500;9.232692340988002e-06;31233249;385769
27500;2.4369985940353445e-07;31258570;384025
27500;8.358606648606326e-06;31326679;385284
27500;1.871909186990095e-06;31037767;382769
27500;1.4489886346336078e-07;31214810;382811
27500;9.990908010903965e-07;30950724;383461
27500;7.54306986849862e-06;30944672;384138
27500;2.366699736189304e-08;30891117;384042
27500;6.997960710575235e-06;30989862;383528
27500;2.4741887176826793e-06;31197156;384733
27500;2.271885933491369e-06;31144888;382780
27500;1.0845442751650225e-06;31055000;383998
27500;1.928871986356384e-06;30927289;383264
27500;8.067119665611244e-07;31271836;385372
27500;8.87025032381139e-06;31012911;383486
27500;8.200733072616373e-07;30857409;384339
27500;5.508539160370418e-07;31220270;384907
27500;2.5587976338892204e-06;31167084;384700
27500;1.991475900187112e-06;31089964;384668
27500;4.140848530731489e-07;31233559;384924
27500;8.117139385088734e-07;30996004;383918
27500;1.7460384049705624e-07;30944282;381950
27500;1.9511913800229763e-06;31042646;382524
27500;3.417439958797175e-07;31168102;383394
27500;1.1803485366890243e-07;31257519;383245
27500;7.231349017811084e-06;30955012;383091
27500;1.3163940340010782e-06;31226696;382951
27500;2.627605819260914e-06;30957186;383274
27500;2.3269378568446797e-07;30910098;383026
27500;9.076663365359394e-08;31315779;385002
27500;2.917886895548172e-06;31199500;384247
27500;7.790856570211169e-06;31201409;384072
27500;2.9316742494733816e-06;31496582;383937
27500;4.238920042864969e-06;30889168;383338
27500;3.3940536076082495e-06;31480296;384328
27500;1.6859951447179e-06;31034717;385073
27500;1.4804639003607178e-07;30882511;383374
27500;2.6892846560766515e-06;30995342;383407
27500;8.575318665382525e-06;30893707;383642
27500;2.3919033973474058e-06;31145805;384389
27500;1.6508034805795546e-07;31151740;384566
27500;1.8155606589242979e-06;31071855;383737
27500;2.391690847924899e-06;31360502;384041
27500;1.5632227415851574e-06;31131353;383431
27500;4.146131744708903e-06;30940124;383619
27500;2.266783711624143e-06;31081770;384478
27500;7.776802466663568e-06;30973497;382844
27500;1.7441678165086572e-06;30805040;382037
27500;2.713452308511499e-06;30951586;382802
27500;3.443145666359726e-06;31274151;384015
27500;7.4836463906935435e-06;31285476;384007
27500;1.671296320115978e-06;31111620;383994
27500;4.4209780518666975e-06;31563733;384054
27500;5.0603708889873644e-08;31009564;382545
27500;9.221880181708997e-07;31002892;384262
27500;1.5135163453638967e-06;31024532;384747
27500;6.682258090306981e-06;31090817;384102
27500;1.0965951463659529e-05;31079154;383824
27500;1.1618853223982484e-07;31313269;385556
27500;2.981141539182275e-07;30811107;383212
27500;5.907784172975994e-07;31028084;384244
