n;d;t;c
27000;0;30011283;372619
27000;2.9335368343375023e-06;29855992;371281
27000;0;30149197;371965
27000;0;29865700;372025
27000;3.4902611595333255e-07;29970431;372825
27000;0;29768187;371414
27000;0;29835413;371303
27000;0;29906130;372231
27000;1.831788127848455e-07;29635678;370284
27000;6.856050622783272e-07;29432092;369325
27000;0;30181526;372501
27000;2.724153593258727e-06;29860801;372012
27000;2.3318326687338242e-06;29540429;370552
27000;5.337965321428051e-06;29722171;371671
27000;2.3223963581120444e-06;29794366;371816
27000;0;29986702;372832
27000;7.018457180263393e-06;30163894;372907
27000;0;29611848;370192
27000;0;29974313;372456
27000;0;29707994;371409
27000;0;29788205;372613
27000;1.0712334552742675e-06;29997526;372458
27000;3.932330523037653e-06;30076059;374818
27000;3.397694035012222e-07;30037742;371841
27000;0;30024157;372240
27000;0;29931112;371710
27000;6.66046522490582e-07;30239446;370891
27000;8.830084563538065e-07;29916119;370359
27000;0;30227758;371723
27000;0;30271931;372474
27000;0;29887502;371975
27000;0;29637226;371865
27000;0;29732996;372568
27000;0;30240217;371617
27000;7.901494569750867e-08;30126975;373322
27000;0;30461807;374042
27000;0;30244680;373163
27000;0;29970205;372667
27000;3.0680510221259283e-07;30194326;372226
27000;0;30261471;373472
27000;1.6816630185045867e-06;29675243;371675
27000;1.2912658098329644e-07;29953835;371032
27000;0;30117712;372700
27000;2.508966015557501e-06;29859328;372469
27000;3.057840317954863e-06;30329870;374554
27000;4.498566474886445e-08;29961229;371447
27000;9.749558668725733e-07;30086283;372267
27000;0;30558283;371573
27000;0;30109863;372353
27000;7.735881595305472e-07;30377940;372040
27000;0;30101316;372092
27000;0;29957857;372531
27000;3.7097237793881632e-06;29943891;371497
27000;4.161375083966412e-06;30025806;372857
27000;0;29926012;372535
27000;1.0233186745756129e-06;30355272;376230
27000;9.616539037304861e-08;30398629;374322
27000;3.8468406804437194e-07;29877186;371808
27000;6.7916800959855195e-06;30175511;373107
27000;1.5999414557654745e-06;30140374;371529
27000;1.8210188362788315e-07;30208412;372310
27000;6.443449083737285e-07;30170331;372577
27000;2.043132473761311e-07;29968211;372928
27000;0;29623981;371590
27000;5.157526834498327e-07;29972130;372044
27000;0;30059553;374656
27000;0;30095005;371918
27000;3.8394438250932694e-07;29922992;370360
27000;4.100896539682708e-06;29931884;372378
27000;0;30033149;373503
27000;0;30277988;372427
27000;1.718536724037989e-08;30203483;371820
27000;0;30104928;372140
27000;0;29884785;372503
27000;5.722199003521666e-07;29672938;371492
27000;0;30089910;373447
27000;2.0904646574892993e-06;30185644;372448
27000;3.8316824990669573e-07;30099172;372180
27000;0;30483367;371610
27000;0;30160156;371174
27000;0;30064813;372072
27000;1.103300668936491e-06;30046333;371562
27000;4.13844984148426e-06;30477497;373266
27000;2.477228624231387e-06;29840036;370850
27000;0;29968653;372955
27000;0;30394210;373346
27000;0;30104597;369724
27000;0;29907659;371021
27000;0;30341872;373888
27000;1.139485406809193e-06;29565537;371026
27000;1.7327445656079021e-06;30321960;374397
27000;0;30397196;372253
27000;0;30440097;372042
27000;0;29932806;371087
27000;0;30259007;373391
27000;0;30155713;373098
27000;6.041136001444514e-07;29830734;371707
27000;1.8247965509754493e-06;30279251;373878
27000;3.2124070947769923e-07;29831816;372633
27000;2.1330369359695567e-08;29962957;372910
27000;0;29977420;373184
27000;0;29914641;372290
27000;4.819601798100592e-06;31322626;372707
27000;0;30150694;373574
27000;6.535507317995126e-06;30158448;372675
27000;0;29832467;371393
27000;8.796772169583633e-07;30210461;372909
27000;5.193666236691374e-06;30467212;374997
27000;9.089066239642563e-07;30146856;373164
27000;2.5277811904755865e-06;30003679;370447
27000;5.193176000339861e-08;30147383;373391
27000;2.3593088677165142e-07;30352938;373497
27000;4.12554151596467e-06;30278464;371458
27000;9.17364337937876e-07;30511220;372962
27000;5.7482525905872e-07;30727305;372021
27000;6.581575617836677e-07;30103265;371161
27000;0;30170361;371684
27000;0;30366188;371394
27000;0;29766854;372023
27000;3.568250986407673e-06;29687816;372774
27000;4.6370108985893665e-07;29655736;370634
27000;4.0033224379953936e-07;29989762;373906
27000;6.372650691588433e-07;29722086;372367
27000;5.58240837666979e-06;29843127;371487
27000;0;29732404;371493
27000;2.8180975805147668e-06;30021782;373576
27000;5.91981751746351e-06;29807741;371373
27000;2.9211727399225396e-06;29740505;372590
27000;7.719874706491048e-06;29784027;371291
27000;0;29776623;373095
27000;1.5767498303675964e-06;29735285;371185
27000;6.280840750827466e-07;30308430;373983
27000;1.3651560146765718e-06;30252966;372162
27000;0;30077967;371038
27000;0;30214353;373450
27000;4.734389051908039e-07;29880477;373202
27000;0;30105770;373383
27000;1.891639292317393e-06;29669807;372043
27000;0;29905594;372623
27000;0;29754892;370607
27000;0;29895826;371372
27000;0;29834692;372661
27000;3.0590189979973204e-06;29938686;373170
27000;4.215088594827776e-07;30245921;373535
27000;3.944871508732017e-06;30053211;373581
27000;0;29749673;370918
27000;0;30097168;371306
27000;9.900433901588457e-07;30129088;371509
27000;2.799726172786343e-06;29671761;372909
27000;1.6544713044019943e-08;30260665;373755
27000;0;30188524;373261
27000;0;29876070;369579
27000;0;30025470;372730
27000;2.478584347875845e-06;29872703;371243
27000;0;29592267;370245
27000;2.4915636732125712e-06;30009810;373568
27000;0;29861892;372759
27000;1.9220750019366406e-06;29937564;373722
27000;0;29655025;371077
27000;0;29794847;372010
27000;1.979813624874982e-06;30166323;372749
27000;1.428934496061629e-06;29642993;371914
27000;5.279559892046315e-06;29786882;372311
27000;0;29922256;372763
27000;4.365220832358574e-06;30084099;373836
27000;5.911474099118408e-08;29832678;372187
27000;0;30098215;373668
27000;0;30271921;374038
27000;3.7573802842971737e-06;30199816;371883
27000;6.004068484777303e-06;32180414;371067
27000;0;30399535;374229
27000;8.17797042196311e-07;30102008;372762
27000;1.0770751623923047e-06;30362751;374816
27000;0;30027628;373051
27000;0;30177384;373781
27000;0;30342093;372422
27000;9.306523622187868e-06;30491633;374984
27000;6.368501334064192e-07;30134634;372736
27000;4.939529847147739e-06;30181352;370681
27000;4.249676348599962e-07;30933943;373493
27000;0;30405932;371337
27000;4.2001698452587277e-07;30658677;372025
27000;0;30324029;371871
27000;9.181291932280899e-07;30296493;372192
27000;0;30085566;372659
27000;3.5875591638534488e-06;30308710;371682
27000;1.0103582003262446e-06;30261431;373364
27000;0;29918729;372098
27000;2.1974466235530343e-07;30045387;372938
27000;0;30088411;374130
27000;1.196938469005815e-06;30149161;372428
27000;0;30288202;371811
27000;4.167157972023716e-07;29667573;371954
27000;1.3254316028055158e-06;29874852;373475
27000;0;29575076;371079
27000;1.915137771757447e-06;29810235;370972
27000;0;30105574;372670
27000;0;29984092;372775
27000;2.3138025464497503e-06;29990559;373247
27000;3.2492457627819604e-06;29832933;372453
27000;5.572845391266235e-07;30058807;373733
27000;0;29754191;371538
27000;9.796751069268694e-07;29751506;372197
27000;0;29918239;372496
27000;1.4084569577299533e-06;29642481;372596
27000;0;30139012;373243
27000;0;30091878;372291
27500;2.1846625730681524e-06;31369429;379555
27500;0;30892069;379124
27500;1.789712952282585e-07;30548680;378772
27500;1.5976370488779423e-06;30896026;381195
27500;3.827730034045018e-07;30684160;379758
27500;2.713571550905236e-06;31012935;381664
27500;9.212551670412239e-07;30779573;379590
27500;1.2952669115051663e-06;30732895;379901
27500;0;30412455;377751
27500;6.1314124530365e-06;30856948;379994
27500;0;31033319;381129
27500;0;30599886;380327
27500;0;30638834;380775
27500;1.0612598105863569e-06;30671921;380388
27500;0;30971383;380378
27500;0;30817655;381557
27500;6.521843193829646e-07;30752732;380457
27500;2.407757073163985e-07;30829937;381136
27500;1.1103173523929755e-06;31055961;380058
27500;7.223186106908308e-06;30646129;380798
27500;3.8483667597066784e-07;30641564;380766
27500;0;30693872;380473
27500;1.2193891086864639e-06;30926142;380288
27500;0;30727661;379283
27500;9.192083372244753e-08;30424883;377621
27500;0;30576372;378545
27500;4.304183866210565e-06;30699688;380435
27500;0;30661867;380786
27500;2.8154219827714044e-06;30541201;379884
27500;9.879155937753126e-08;30594481;379152
27500;1.3951075704676796e-06;30765081;379446
27500;1.9232579900885227e-06;31162016;379544
27500;0;30955973;382196
27500;1.836238053831707e-06;30860249;379672
27500;0;30673694;378297
27500;5.576283888641953e-06;31437156;382544
27500;0;30811984;380320
27500;1.1701346918080446e-06;31271120;380520
27500;0;30942137;380971
27500;1.2766257003749004e-06;31203803;382549
27500;0;30980754;380848
27500;1.0620112802450787e-05;30778992;381234
27500;2.3810653537736926e-06;30912803;380081
27500;1.4919340751706756e-07;30431901;378335
27500;0;31072782;379988
27500;0;30987483;380001
27500;0;30817505;380249
27500;3.0008619620325305e-06;30725631;381165
27500;1.9734570301244148e-06;30625695;379726
27500;0;30419639;379168
27500;0;30846869;380462
27500;0;31008822;380529
27500;1.3172321866594672e-06;30804790;380520
27500;1.621992620215451e-06;30884019;378994
27500;7.273851633793349e-07;30923788;380054
27500;3.045204092555487e-06;30718002;380765
27500;9.908365209421177e-07;30537349;381583
27500;0;30437502;378338
27500;2.944121605397143e-07;30752282;380757
27500;1.2265775928277378e-07;30829561;380496
27500;3.000202118741413e-06;30813327;380201
27500;2.3724226549948213e-07;30647365;379960
27500;0;30977845;380492
27500;3.889854538696724e-06;30741722;377893
27500;0;30952502;380386
27500;0;30638568;380359
27500;1.4644153766285584e-06;30936272;380038
27500;2.1289344287467316e-07;31026756;381017
27500;0;31039475;382514
27500;3.068085643209706e-06;31068645;382774
27500;2.9675422341668423e-08;30575881;381000
27500;0;30730837;379118
27500;0;30885988;379031
27500;1.1268892658455876e-06;30666841;380501
27500;6.870114969137475e-07;30670604;379338
27500;0;30752522;379718
27500;1.1921413487492316e-05;30855169;380589
27500;5.947309065224005e-07;30845036;379700
27500;0;30638869;378825
27500;1.0766320009958363e-06;30636014;379623
27500;0;30925826;380235
27500;0;30787894;380129
27500;0;31230534;380691
27500;2.9751010099943187e-07;30918453;380060
27500;1.1271666222611998e-06;30633695;380181
27500;5.687799708997687e-08;30735700;378129
27500;2.224775866865869e-07;31760221;381072
27500;1.5060574826142314e-06;31118402;380545
27500;5.512988174860567e-07;31191626;380833
27500;4.1589461198254796e-06;31343751;380024
27500;0;32114947;381288
27500;9.043923796525632e-07;31993804;380634
27500;0;31407776;378575
27500;0;31570586;380554
27500;0;30996960;380569
27500;1.6168546933537087e-06;30920361;380921
27500;1.2806227032036155e-05;31276840;380502
27500;0;30816237;377003
27500;0;31442340;378536
27500;2.6821930441123243e-06;33778411;378853
27500;1.1622091902196985e-06;34829259;379095
27500;0;34166261;382033
27500;7.873570112559847e-07;32951349;381237
27500;0;34312383;379360
27500;0;31196719;377961
27500;0;32453075;380407
27500;0;31405305;381123
27500;0;31846724;381668
27500;1.5631472010113612e-06;31841424;380098
27500;2.3880549585575395e-06;31374063;379478
27500;0;33861120;380622
27500;1.3886232248516706e-06;31695185;380899
27500;4.090978956983182e-06;31717080;377843
27500;0;32196565;381722
27500;1.3937684392173466e-06;31470003;379664
27500;2.0879104055682163e-06;31247610;378068
27500;4.25756730526583e-06;31634716;381021
27500;1.3654791430894875e-07;31621140;377707
27500;1.789111660599474e-06;31383375;380244
27500;0;30626321;378484
27500;3.2700299146259937e-07;30966949;380417
27500;7.927205162239215e-06;30679511;379366
27500;0;30525602;380897
27500;0;30652415;378558
27500;0;30697119;379163
27500;2.5548215119020057e-06;30793930;380393
27500;0;31604460;381986
27500;0;31699042;378339
27500;0;31936612;379312
27500;1.2315058860457029e-06;32525266;380957
27500;0;61351472;380594
27500;0;31628169;382152
27500;0;31290100;378198
27500;1.593812339883982e-07;30964429;377735
27500;1.0983211422566086e-06;31227222;380811
27500;0;31441173;377673
27500;0;31731608;380501
27500;0;31594626;381887
27500;3.141389293137564e-07;31355869;378790
27500;9.177706665752794e-07;30967861;379883
27500;1.0241077004147225e-05;30684991;378163
27500;0;31028269;380425
27500;1.4153002336758647e-07;30995583;380179
27500;0;31709601;380961
27500;3.5570951906205295e-06;31066831;378898
27500;1.2263442371596156e-06;31007660;379478
27500;1.9660503950413855e-06;31186180;380500
27500;1.2004323315384369e-06;30768612;380028
27500;5.496460010800952e-06;30889394;380138
27500;8.891850427072967e-07;30453131;379359
27500;6.926312523525269e-09;31116996;379501
27500;5.107116101688014e-07;33484774;378803
27500;1.6599885218626653e-06;32201268;379718
27500;2.1753312235972544e-06;31259984;378344
27500;6.219696750964232e-07;31304798;380640
27500;0;32080126;380211
27500;0;32492499;379167
27500;1.937163911280848e-06;32589086;382206
27500;0;33275202;380024
27500;1.2276372888253562e-06;33261646;379635
27500;8.80318710150263e-08;33897794;378365
27500;0;33147728;382141
27500;2.511798768978224e-06;31986055;378736
27500;0;31976156;379512
27500;0;31761754;380140
27500;0;31137404;380352
27500;1.4261256207070971e-06;31614688;381865
27500;0;31493271;380389
27500;0;31243182;381767
27500;2.138782908334136e-06;31104447;378357
27500;0;30789808;380644
27500;0;30525477;379407
27500;0;30581306;380706
27500;1.6607451377437243e-06;30838724;380329
27500;4.756992044496755e-06;31456121;379778
27500;0;30990438;379965
27500;5.541003552211876e-06;31603498;379845
27500;1.4651370392471108e-06;30930045;378311
27500;0;30993194;378647
27500;0;31211102;380672
27500;0;31153734;380291
27500;0;31093862;381101
27500;1.51573193302168e-06;31160547;381437
27500;0;31331037;379439
27500;2.7562524609336947e-06;31265484;379681
27500;5.372608885001462e-06;31242331;379198
27500;1.1597079482283945e-06;30620014;377288
27500;1.2386655244833733e-06;30750548;379256
27500;0;30932655;380025
27500;0;30956510;379909
27500;3.2840767701936002e-06;30617168;378561
27500;0;31439385;380067
27500;5.286462108011758e-06;31264787;380437
27500;0;30926744;379242
27500;7.382161523183939e-07;31453632;380586
27500;0;31019749;380314
27500;0;30676730;380187
27500;6.756416301989532e-07;30811883;380246
27500;0;30751611;380750
27500;0;30731133;378405
27500;3.8484626952439704e-06;31434371;380875
27500;9.838188974597983e-07;31129494;379637
27500;3.1199993313357766e-06;31422313;381883
27500;6.413815412997792e-06;32064572;380900
27500;1.782296416952267e-06;30958047;380677
27500;9.316503829515099e-07;30693216;378480
27500;6.761221036377663e-06;31097429;381959
27500;1.5145363168045378e-06;30901837;379597
27500;1.4298258620981663e-06;30850140;380241
27500;2.7831508407905048e-06;30710263;378928
27500;1.5104249300179617e-06;30593820;377121
27500;0;30625109;380162
27500;0;30721690;379527
27500;1.3890243586445195e-06;30667388;380665
27500;4.973101433214389e-06;30385915;378735
27500;0;30737714;380253
27500;4.538099871886914e-06;31275739;380231
27500;0;32024495;379894
27500;0;31445953;379451
27500;1.2125256338424428e-06;31288553;380111
27500;1.2706152219266187e-07;31359214;381813
27500;2.3749020920948993e-06;31018351;379735
27500;0;30844360;379039
27500;1.5584229342557876e-06;30969374;380811
27500;0;31471485;381549
27500;0;32425092;379412
27500;9.665116306734056e-07;32021963;380300
27500;1.461293687721188e-06;32090556;380961
27500;4.820721539733341e-07;31604885;382947
27500;4.659755988178915e-06;31183916;378977
27500;1.708194019234277e-06;31343905;381789
27500;3.5417509741675346e-07;31310678;380784
27500;1.3251429912819468e-06;31499152;381283
27500;4.949259718001198e-06;30909722;379024
27500;0;32078428;380130
27500;2.0862848626457264e-07;32397045;381435
27500;0;31738060;379165
27500;1.3181622127156345e-07;31335044;379914
27500;2.6408304520941783e-07;31201103;378002
27500;0;31477932;380508
27500;0;31242616;379454
27500;4.600467851667567e-07;31108976;380632
27500;0;31139197;381045
27500;3.4886810292844572e-06;30935295;380046
27500;1.9884906788947276e-06;31308284;380341
27500;1.1673051614202734e-07;31069287;380825
27500;2.266783867999056e-06;31307288;380980
27500;1.1256691881289527e-05;32491833;379826
27500;9.273026646550164e-08;31927615;380038
27500;0;31366744;380470
27500;0;31418721;381091
27500;2.0039099113411396e-07;31121854;378075
27500;1.6566491520819682e-06;31399320;379600
