n;d;t;c
23000;3.635178118209674e-05;35071003;304964
23000;3.1691312866743016e-05;35507817;307420
23000;2.89548814411465e-05;35006767;305023
23000;1.2527336193871072e-05;34803507;306354
23000;5.6917827367693655e-06;34577683;306857
23000;4.5060858770827276e-05;34487885;306285
23000;2.0822905204886943e-05;34738845;305018
23000;1.6448658432172126e-05;34989385;308089
23000;3.527947420679219e-05;35726868;308308
23000;4.031659318846347e-06;35349300;303385
23000;4.555441761792136e-05;34789035;305188
23000;3.392789015255402e-05;34787456;305690
23000;2.446536496887383e-05;35247023;308702
23000;3.611436459001347e-05;34985874;305592
23000;1.7247268194333423e-05;35167590;306473
23000;4.3289210685556605e-05;34628248;305667
23000;3.320864465779596e-05;34683422;302997
23000;5.8859731414810045e-06;35235316;305899
23000;4.557010542294617e-06;34686608;305711
23000;7.129598709994293e-06;34780118;304325
23000;3.200115476720454e-05;34522060;304491
23000;2.6574033484099242e-05;34611867;305089
23000;1.207969405646952e-05;34656231;307373
23000;4.317596352176325e-05;34708714;303891
23000;2.1152994255969134e-05;36021295;310218
23000;3.748195405094374e-05;35151880;304929
23000;3.0086566655463217e-05;34956633;306157
23000;1.4841642808768764e-05;35770931;307991
23000;2.4667752599567582e-05;34764189;302732
23000;6.338185042636136e-06;35968265;302947
23000;1.4775730668161337e-05;36321051;306633
23000;8.348216353927626e-06;35307922;302827
23000;2.007918145859153e-05;36420949;306093
23000;7.285446510962856e-06;35606472;306217
23000;2.3189921374955347e-05;34998718;305877
23000;2.23711691090091e-05;34733245;302221
23000;4.695123141789572e-05;35647354;308457
23000;3.630572191293489e-05;35991038;307755
23000;1.4522423726513875e-05;35439489;309034
23000;1.250830244570178e-05;35508448;306360
23000;9.370480654605677e-06;35969713;305967
23000;2.8189094927713826e-05;36272410;306756
23000;2.2169660132947733e-05;36340529;311289
23000;1.0449137611812737e-05;35378574;306808
23000;1.0498158663757966e-05;34795191;302853
23000;1.489584077127254e-05;34965010;304269
23000;5.305405670780853e-05;35118342;305399
23000;1.4050465527997013e-05;35039289;303866
23000;7.862895240104613e-06;35086858;306440
23000;2.5572159035647246e-05;35234850;307066
23000;2.737276068228237e-05;35036077;306082
23000;2.2688489593431752e-05;35759213;304329
23000;1.917414843337149e-05;34884779;304768
23000;3.6841009144238096e-05;35354514;304656
23000;2.0900731490249266e-05;34480846;301755
23000;2.6302141861595076e-05;34942968;305542
23000;1.3487195822945183e-05;34737884;304242
23000;2.886549911595381e-05;34716118;304339
23000;5.074684880774634e-05;34729583;306441
23000;1.2150123020915338e-05;35127570;306806
23000;1.4250473107393576e-05;35562800;308263
23000;3.103654963793641e-05;35303704;307218
23000;6.619739642625512e-06;35462232;303510
23000;1.557985561039951e-05;35675211;306811
23000;1.8321396968317457e-05;35218746;306959
23000;2.1810940921908255e-05;35308638;307978
23000;1.6610066893879892e-05;35369914;306124
23000;2.102084708996689e-05;35093410;307245
23000;1.5605314528032854e-05;34770796;305532
23000;1.1307975932949672e-05;35388394;305078
23000;3.881999178685142e-05;35055399;308171
23000;5.9281086736668965e-05;34966954;307603
23000;3.0274261630966043e-05;34504877;299746
23000;6.045697844597445e-06;34668864;303859
23000;1.9557998693083384e-05;34437551;301517
23000;3.113155743900538e-05;35445225;310920
23000;7.3367419071534655e-06;34794143;305398
23000;3.230050908056937e-05;34944672;306296
23000;3.957783071013644e-05;34935664;306169
23000;5.095383075220221e-05;35276062;308289
23000;3.744053805894477e-05;34657704;305901
23000;3.5462797262682075e-05;34803922;307015
23000;2.3966164491520347e-05;35287409;307703
23000;7.825053091048417e-07;35037776;307411
23000;3.663446810929274e-06;35195201;307041
23000;9.22732570511212e-06;35230212;304363
23000;3.245209111779459e-05;34742166;304343
23000;2.9905433644899912e-05;35211892;307482
23000;9.542100522440746e-06;35347777;306468
23000;1.8943024584749192e-05;34942537;306070
23000;2.6423816318778664e-05;34875247;305076
23000;2.461194337574169e-05;35258640;303967
23000;5.645674162524895e-06;35332993;304817
23000;2.6561937887238022e-05;35347457;305626
23000;2.3331841983180027e-05;35077630;304512
23000;4.497979504983757e-05;34745313;304250
23000;3.947230902483009e-06;34951459;303900
23000;2.1806756954889744e-05;34888506;303923
23000;1.3986282232008575e-05;34965200;306087
23000;1.4162052670114082e-05;34963138;305554
23000;1.162508363213196e-05;35200767;308462
23000;4.244024710526058e-05;34771001;304448
23000;1.322182177912178e-05;35150071;305186
23000;3.2562019696562595e-05;34739342;305862
23000;1.147395773726822e-05;34592346;305160
23000;2.1327596414416217e-05;35711398;310188
23000;2.5605712908222693e-05;35129809;306462
23000;1.2333256349048212e-05;34899736;302936
23000;8.432976814076731e-06;35141085;304982
23000;3.4260638238480526e-05;35975970;306281
23000;2.1673396134477784e-05;36121728;309756
23000;7.863035426605326e-06;36353142;304519
23000;3.310101878647863e-05;35440807;303703
23000;1.925128900325476e-05;35885836;303446
23000;2.5172526992516505e-05;35225858;304984
23000;1.662814311978764e-05;35372704;307825
23000;4.330027957146988e-05;35428615;306578
23000;9.33306798960719e-06;39468546;303820
23000;3.3331770178689525e-05;36898624;305437
23000;1.477138448620818e-05;35684398;307994
23000;2.8567811372493894e-05;34698369;306101
23000;1.5397294329269912e-05;35442514;306172
23000;1.4259948701328259e-05;34624682;305523
23000;9.135915713897985e-06;35260925;305505
23000;2.4623136919758566e-05;35310998;307570
23000;7.586535994988684e-06;34848151;305900
23000;4.8055719724363223e-05;35330976;306626
23000;2.2527339611913884e-05;35441878;308412
23000;2.9348692628351626e-05;35358272;307978
23000;2.1553365041022656e-05;35254502;305042
23000;1.071009001822293e-05;35232921;307893
23000;1.2040246398682687e-05;35061781;303946
23000;2.35829746777195e-05;34992301;306092
23000;5.352360873887889e-06;34869887;302878
23000;1.2611595849869614e-05;34949977;308765
23000;3.698121371370058e-05;35501420;306233
23000;4.117506214366007e-05;35437335;308035
23000;3.1000821716508694e-05;35012042;306922
23000;3.128247577094721e-05;35390398;304929
23000;2.9051016042605988e-05;35298224;311017
23000;2.900849909010937e-05;34698841;304805
23000;2.636221949181561e-05;35605470;307611
23000;1.8849318207391374e-05;35133737;307475
23000;2.259587388011081e-05;34712316;302413
23000;1.7890154090149935e-05;35041212;305599
23000;8.766411896956193e-06;34904456;306240
23000;2.1535983928541188e-05;35672906;305067
23000;1.4582489337015072e-05;34647159;302965
23000;3.568647403092936e-05;34954189;305186
23000;2.160277745288318e-05;35250520;308643
23000;2.768913732697851e-05;34644388;304187
23000;1.8093933260168958e-05;35485202;306208
23000;3.69862897033774e-06;35085655;309987
23000;1.0671362987761917e-05;34865372;306106
23000;2.661810258769705e-05;34825458;303411
23000;1.4324355805887166e-05;35129989;307138
23000;4.763488808732042e-05;35111474;307760
23000;2.736346722320704e-06;34513528;305528
23000;7.746061995859088e-06;34225173;300620
23000;1.8656784524421286e-05;35217172;308596
23000;2.2500677404263408e-05;34627667;305444
23000;1.1004997920597312e-05;35029020;307796
23000;4.991326909623939e-05;35220729;309988
23000;3.268364352062505e-05;34917460;305288
23000;1.4037410287112298e-05;35481068;308723
23000;3.330265599668501e-05;35446837;309088
23000;3.5111945482157196e-05;34730185;304491
23000;2.6459942958831134e-05;35618129;309139
23000;2.539894858635401e-05;34918998;306337
23000;4.91078399631446e-05;35394244;309244
23000;8.891173421149742e-06;35493505;305949
23000;2.9624106646440126e-05;35097222;307173
23000;1.1330155742111692e-05;34802945;304894
23000;2.641950392395038e-05;35821966;304633
23000;7.7217240761873e-06;35432777;309079
23000;2.568210867159045e-05;35168050;304472
23000;6.421951977766647e-06;35272966;305990
23000;2.512934072741442e-05;35002896;308289
23000;4.17179999048909e-05;34904000;304742
23000;2.0296171096491508e-05;35801558;308190
23000;1.835836479263138e-05;35088060;305753
23000;5.932770547935225e-06;35320697;305782
23000;4.521163031119423e-05;34999174;308259
23000;7.01550809623086e-06;34753478;306134
23000;3.471208743254951e-05;35218940;308004
23000;1.2945209512489859e-05;35098395;305056
23000;4.542531511100432e-05;35364864;308006
23000;1.5863281834734465e-05;34807695;305451
23000;2.6612706195267366e-05;34556384;305846
23000;1.9410438742834244e-05;35032927;304463
23000;1.2454117739675485e-05;34694372;308229
23000;3.0477832685504973e-05;34656060;303937
23000;5.083149653720282e-05;35332207;307040
23000;2.4635143286040263e-05;34658275;306524
23000;1.7262456122250387e-05;34697207;305626
23000;2.233516649838312e-05;35740423;309588
23000;5.176564063964817e-05;34846578;306608
23500;2.3981743493380736e-05;35974902;315735
23500;2.49467962245416e-05;35958583;313951
23500;2.701311457135611e-05;35343629;314340
23500;2.479094835716733e-05;36414067;313915
23500;2.0957306505974897e-05;36320816;310989
23500;1.1173614050008496e-05;35440005;311253
23500;8.063825816404863e-06;35585463;307625
23500;2.1566067398492955e-05;36280676;313616
23500;1.1705224573137386e-05;36138370;311816
23500;2.219250553764335e-05;36161703;310885
23500;2.634210154643937e-05;37138985;313743
23500;3.519159256468438e-05;39635479;310624
23500;1.2703401753927627e-05;37720595;311363
23500;2.1934516584808398e-05;37006833;313310
23500;2.8050407542267597e-05;37671950;313257
23500;3.825257382634068e-05;37052143;312582
23500;1.7524827397685034e-05;35624947;307715
23500;7.017995062122613e-06;35833047;310119
23500;5.4719446083054944e-05;35851917;312329
23500;4.491193560560104e-05;37116608;313394
23500;3.741173007121668e-05;35635602;310360
23500;1.3411182681773464e-05;36222993;312200
23500;1.8036800513945996e-05;36237104;307774
23500;1.829677299042898e-05;35845149;311454
23500;7.023354540391935e-06;36000240;313250
23500;1.3743367952629986e-05;35901395;312534
23500;2.80526628250848e-05;35759619;313895
23500;1.3128609533286095e-05;35987341;310648
23500;2.6683877036175294e-05;35639795;310004
23500;2.2502936286546065e-05;35864095;312653
23500;3.8377287267539294e-05;36053024;313126
23500;2.6414460552793488e-05;36751384;315247
23500;2.742642914861728e-05;35671173;311675
23500;3.109869090211784e-05;36677329;314436
23500;1.5236648100794422e-05;36064876;310325
23500;7.102005997742586e-06;35372298;309677
23500;2.807590541162677e-05;36030522;310568
23500;2.2896701580598923e-05;35206572;312866
23500;6.1060082931334e-05;35455906;314913
23500;1.0765347829277766e-05;35173696;312407
23500;5.73558583343929e-06;35857703;312053
23500;1.3409602552861007e-05;34797311;307590
23500;2.748372120129878e-05;35462582;313305
23500;4.9388522919078083e-05;35726121;313455
23500;3.334255745547766e-05;35744862;314871
23500;1.7467753485104097e-05;35489323;310572
23500;1.5021259345832555e-05;35588648;313927
23500;2.5530781374897935e-05;35605926;314105
23500;1.6903106371438415e-05;35411657;310155
23500;5.122472689136858e-05;36102282;312865
23500;3.109694403427483e-05;35738179;311897
23500;3.4093141752606595e-05;35837234;313085
23500;1.4923602575555124e-05;35621020;314211
23500;2.6509609022569693e-05;35422042;310286
23500;1.603678033814023e-05;35032666;312431
23500;3.325384657985416e-05;35585674;310302
23500;1.9913436456718027e-05;36066034;314755
23500;1.53032141405923e-05;36192551;311508
23500;1.9892835458000753e-05;35929563;313544
23500;1.5514205532067193e-05;36126006;312207
23500;4.797816839471223e-05;35303313;312766
23500;2.0643598441815802e-05;35552280;314379
23500;1.5875475368750707e-05;35998041;310788
23500;6.182668849042918e-05;35967970;316780
23500;6.004996900889217e-06;36293701;314736
23500;2.533198618037691e-05;35985953;311099
23500;5.202114447263964e-06;35306921;311554
23500;1.1662417001436051e-05;35864286;314627
23500;2.7838520171645e-05;35268684;310496
23500;2.3976096682050406e-05;36512785;311244
23500;4.22630702512361e-06;35870943;309578
23500;2.758956911593765e-05;36351383;315236
23500;1.17782868587479e-05;35803452;311412
23500;2.8148374801340208e-05;35937418;311695
23500;1.673322023175449e-05;35889914;310637
23500;4.07339458767906e-05;36541079;316342
23500;5.820681049984311e-06;35445089;310112
23500;1.265665987630337e-05;36314916;314513
23500;3.5080906260034285e-05;35849152;313237
23500;2.1094500953979428e-05;35660714;310772
23500;3.554780814748533e-05;35664260;313481
23500;1.5656320047123593e-05;35101094;310130
23500;2.425343941695328e-05;35756212;313318
23500;1.3649076860052811e-05;36047669;312376
23500;6.35339843383532e-05;35780569;315055
23500;8.883774431345886e-06;35801727;313590
23500;9.752340530316528e-06;36466118;313158
23500;5.914202219726437e-06;35888931;311724
23500;1.1213835684743562e-05;35792510;312641
23500;1.4996079789412978e-05;35930500;313590
23500;2.5566848714125877e-05;35470728;313008
23500;1.3768514751768841e-05;35524534;312028
23500;2.9264719781288615e-05;35716858;313202
23500;1.764646261932559e-05;35857021;314915
23500;3.47865661947111e-05;35687204;313176
23500;2.5914136042870646e-05;36069280;314136
23500;2.452423273558356e-05;35564593;312977
23500;4.317171594723056e-05;36069589;312084
23500;4.71543984918023e-06;35733035;312398
23500;1.3644693889023881e-05;35522690;313251
23500;2.071786959723652e-05;35814142;316677
23500;2.1977801612215344e-05;35356854;312758
23500;3.4195222344117266e-05;35925400;312412
23500;1.0495163119386192e-05;35479193;312436
23500;3.861443151590525e-05;35658199;313003
23500;6.0555809022901045e-05;35328260;312155
23500;2.3202269088240452e-05;36112376;313320
23500;8.10541997459031e-06;35903148;314010
23500;1.1540004846102628e-05;34966022;307762
23500;3.968467144568212e-05;35832221;314807
23500;1.2908434907256261e-05;36008937;312794
23500;2.091722552677419e-05;35071389;311721
23500;2.0057524476252116e-05;34898250;310532
23500;2.110513805450287e-05;36019761;314119
23500;1.28728761210588e-05;35911199;312168
23500;3.894236880297441e-06;36133851;313641
23500;2.178773726659932e-05;36061450;310650
23500;4.585615487953075e-05;36313668;314201
23500;3.0040079514450244e-05;35191250;308720
23500;3.5493928098149495e-05;35107867;312163
23500;2.148609615967192e-05;35662432;314242
23500;3.102589349154024e-05;35901645;316193
23500;5.4654127640941486e-05;34993818;312644
23500;1.3961039598745934e-05;35308964;311367
23500;2.4793719756831224e-05;35335329;311450
23500;9.755260285414813e-06;35327524;309926
23500;9.759079195545268e-06;35029686;311488
23500;3.414830150040015e-05;35806036;312613
23500;1.0320004923981854e-05;35785773;313164
23500;1.691786133403559e-05;34896782;308614
23500;1.6377293171814864e-05;35130755;311967
23500;1.0245618213764624e-05;35932863;315591
23500;8.964400732935507e-06;35500183;312232
23500;3.796691478977076e-05;35517014;309327
23500;4.1512341696093456e-05;35567334;309150
23500;1.9809734311718415e-05;36063804;315229
23500;3.356441703863002e-05;35933805;311822
23500;2.7608738881389982e-05;35748819;310257
23500;1.715432511144535e-05;35884864;313690
23500;1.8654453685772904e-05;35626809;311864
23500;1.5458002169284284e-05;35445626;312819
23500;1.9793508373516916e-05;36415754;311594
23500;1.4525446794045955e-05;35651547;311586
23500;1.85396080943884e-05;35834745;311568
23500;1.3654172696718376e-05;35085320;306982
23500;1.6631122301782167e-05;36159188;310761
23500;3.8940144946303146e-05;35699286;312814
23500;2.3201689956657186e-05;36014734;313598
23500;3.778382291978795e-05;35405539;311452
23500;2.206041328517329e-05;35718081;314624
23500;2.201455146602018e-05;36105303;311999
23500;2.8903082922908644e-06;35727449;313923
23500;2.8774992272179675e-05;35848240;314779
23500;2.7468463992106782e-05;35385533;312132
23500;1.209361851079305e-05;35626224;311484
23500;3.5038209645898974e-05;35890660;316000
23500;2.5427339364486432e-05;35343409;311328
23500;2.0255389373283912e-05;35735398;313032
23500;2.1433027213569048e-05;35463845;313559
23500;1.6035948729196232e-05;35767994;316322
23500;1.0777808587662323e-05;34997946;311906
23500;1.1291946233087904e-05;34965886;309478
23500;1.9273442665550608e-05;35235879;310351
23500;2.4137603470592087e-05;35111118;311173
23500;2.4240329805253427e-06;35950637;313141
23500;1.7427676399703962e-05;35072010;310035
